Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1/14/2015,24.79545607,25.12518219,24.67266105,24.96827888,195826400,0,0
1/15/2015,25.01375337,25.02739668,24.25424569,24.29062843,240056000,0,0
1/16/2015,24.33838061,24.46345007,23.92224232,24.10188675,314053200,0,0
1/20/2015,24.52257561,24.77953621,24.21786342,24.72268677,199599600,0,0
1/21/2015,24.77499218,25.25480173,24.62036159,24.91143227,194303600,0,0
1/22/2015,25.07288194,25.57543087,24.95008692,25.55951309,215185600,0,0
1/23/2015,25.53676618,25.8664922,25.36166896,25.69139671,185859200,0,0
1/26/2015,25.86422149,26.00520873,25.65046877,25.71868706,222460000,0,0
1/27/2015,25.56405984,25.57770488,24.79318145,24.81819534,382274800,0,0
1/28/2015,26.74879801,26.86022416,26.22123528,26.22123528,585908400,0,0
1/29/2015,26.45090907,27.10354131,26.27808628,27.03759575,337745600,0,0
1/30/2015,26.92389858,27.2877347,26.57143132,26.64192581,334982000,0,0
2/2/2015,26.84430501,27.09898937,26.39633116,26.97619438,250956400,0,0
2/3/2015,26.9466353,27.08079915,26.74425143,26.98074532,207662800,0,0
2/4/2015,26.9466363,27.40370631,26.90343017,27.18767738,280598800,0,0
2/5/2015,27.39999715,27.44794068,27.22421056,27.38173485,168984800,0.1175,0
2/6/2015,27.39999455,27.45250322,27.04157108,27.15115356,174826400,0,0
2/9/2015,27.0644036,27.35890295,27.03700754,27.33150864,155559200,0,0
2/10/2015,27.43423682,27.88626214,27.43195512,27.85658264,248034000,0,0
2/11/2015,28.0278088,28.51864397,27.96616985,28.50951195,294247200,0,0
2/12/2015,28.77889412,29.10307465,28.66702995,28.87021255,297898000,0,0
2/13/2015,29.05741715,29.05741715,28.68529655,29.0117588,217088800,0,0
2/17/2015,29.1053583,29.42269027,28.97523009,29.18297958,252609600,0,0
2/18/2015,29.13732288,29.39986278,29.09622967,29.38616562,179566800,0,0
2/19/2015,29.33136678,29.45692984,29.29712389,29.3245182,149449600,0,0
2/20/2015,29.36333096,29.56423187,29.23320449,29.56423187,195793600,0,0
2/23/2015,29.68294904,30.3632679,29.60076261,30.3632679,283896400,0,0
2/24/2015,30.34956875,30.50024443,29.94548521,30.17378044,276912400,0,0
2/25/2015,30.03451645,30.0436502,29.25602897,29.40213776,298846800,0,0
2/26/2015,29.40214669,29.87700128,28.90446467,29.7742691,365150000,0,0
2/27/2015,29.67838208,29.80851204,29.2765837,29.32680893,248059200,0,0
3/2/2015,29.50715299,29.74229675,29.29027326,29.47062492,192386800,0,0
3/3/2015,29.44095373,29.5687985,29.24233452,29.53227043,151265200,0,0
3/4/2015,29.4729124,29.57792625,29.29484242,29.34506416,126665200,0,0
3/5/2015,29.35420306,29.39301283,28.71041054,28.8588028,226068400,0,0
3/6/2015,29.31310821,29.53455488,28.82455826,28.90217781,291368400,0,0
3/9/2015,29.21265749,29.5802147,28.55060098,29.02545547,354114000,0,0
3/10/2015,28.85879864,29.0437172,28.26294799,28.42503738,275426400,0,0
3/11/2015,28.47983038,28.48439552,27.8771311,27.90680885,275756000,0,0
3/12/2015,27.92278531,28.51407078,27.76754451,28.4113369,193450800,0,0
3/13/2015,28.39992619,28.62822141,27.98442895,28.21500587,207309200,0,0
3/16/2015,28.28120829,28.52548409,28.0506314,28.52548409,143497200,0,0
3/17/2015,28.74236999,29.06654881,28.68529619,29.00262642,204092400,0,0
3/18/2015,28.99349583,29.48661439,28.84967046,29.32909012,261083600,0,0
3/19/2015,29.39301025,29.50715786,29.08481205,29.10764122,183238000,0,0
3/20/2015,29.27886406,29.31310695,28.57343262,28.74237061,274780400,0,0
3/23/2015,29.02088951,29.18754405,28.88391098,29.04143524,150838800,0,0
3/24/2015,29.04599957,29.23091639,28.89304046,28.92271996,131369200,0,0
3/25/2015,28.88847647,28.95239885,28.16706276,28.16706276,206620800,0,0
3/26/2015,28.0255273,28.50951215,27.98899922,28.36340332,190291600,0,0
3/27/2015,28.43873788,28.46841563,28.05976868,28.13738823,158184800,0,0
3/30/2015,28.32002365,28.85651708,28.30860819,28.8496685,188398800,0,0
3/31/2015,28.78574562,28.87706406,28.39079583,28.40677643,168362400,0,0
4/1/2015,28.4958089,28.56429816,28.10314085,28.36568069,162485600,0,0
4/2/2015,28.54375853,28.66475475,28.35199133,28.60996437,128880400,0,0
4/6/2015,28.41590519,29.10992285,28.383944,29.07339478,148776000,0,0
4/7/2015,29.13960336,29.2491841,28.76063418,28.76748276,140049200,0,0
4/8/2015,28.73095916,28.85652226,28.53005995,28.67388535,149316800,0,0
4/9/2015,28.73095791,28.89761421,28.45928774,28.89304733,129936000,0,0
4/10/2015,28.75378512,29.04143761,28.59626259,29.016325,160752000,0,0
4/13/2015,29.30625748,29.35191931,28.90445913,28.9592495,145460400,0,0
4/14/2015,28.99349662,29.05970245,28.74465564,28.83369064,102098400,0,0
4/15/2015,28.85880161,29.02317271,28.76748316,28.94326973,115881600,0,0
4/16/2015,28.8291211,29.01632312,28.79031133,28.80400848,113476000,0,0
4/17/2015,28.66246667,28.79716002,28.41362396,28.47982979,207828000,0,0
4/20/2015,28.66702937,29.24918111,28.57571094,29.13046837,188217200,0,0
4/21/2015,29.24461995,29.26744738,28.91815597,28.97294807,129740400,0,0
4/22/2015,28.99120648,29.42040083,28.83824912,29.36332703,150618000,0,0
4/23/2015,29.29028113,29.77426595,29.25375306,29.60304451,183083600,0,0
4/24/2015,29.79024738,29.82220858,29.50259315,29.74230385,178103600,0,0
4/27/2015,30.20573809,30.39294183,29.94091481,30.28335762,387816800,0,0
4/28/2015,30.69658421,30.71484476,29.58022045,29.80623055,475696000,0,0
4/29/2015,29.7149106,30.04137114,29.2902813,29.36790085,253544400,0,0
4/30/2015,29.36790169,29.36790169,28.44102351,28.57115173,332781600,0,0
5/1/2015,28.78803001,29.70806131,28.60539486,29.43867111,234050400,0,0
5/4/2015,29.56422866,29.80850619,29.28114135,29.3815918,203953200,0,0
5/5/2015,29.25603521,29.32452448,28.71497658,28.71954346,197085600,0,0
5/6/2015,28.8930411,28.93641775,28.16249713,28.53918457,288564000,0,0
5/7/2015,28.6033784,28.90369558,28.43144176,28.71571159,175763600,0.13,0
5/8/2015,29.0412404,29.25673485,28.91056864,29.25673485,222201600,0,0
5/11/2015,29.20400587,29.24297775,28.80052748,28.95870972,168143200,0,0
5/12/2015,28.7936526,29.08709082,28.6148388,28.85555077,192640000,0,0
5/13/2015,28.91973851,29.15815749,28.85554912,28.88764381,138776800,0,0
5/14/2015,29.20859431,29.56163597,29.1512821,29.56163597,180814000,0,0
5/15/2015,29.58914965,29.68543374,29.39199551,29.5203743,152832000,0,0
5/18/2015,29.43096925,29.96741073,29.42638329,29.84590912,203531600,0,0
5/19/2015,29.96052876,30.0040866,29.7198168,29.81839561,178532800,0,0
5/20/2015,29.8023448,30.02700765,29.65103975,29.81609917,145819600,0,0
5/21/2015,29.81840313,30.17603082,29.76338214,30.12100983,158921600,0,0
5/22/2015,30.16914687,30.48321665,30.12329431,30.38463783,182384000,0,0
5/26/2015,30.39839885,30.46946543,29.60061033,29.71523476,282790400,0,0
5/27/2015,29.88028773,30.32044501,29.81380712,30.27000999,183332800,0,0
5/28/2015,30.22874758,30.24937913,30.05451975,30.21040726,122933200,0,0
5/29/2015,30.0843247,30.13475973,29.77942332,29.866539,203538000,0,0
6/1/2015,29.8665383,30.12100465,29.81381205,29.92614174,128451200,0,0
6/2/2015,29.7702599,29.95365971,29.64646704,29.79318619,134670400,0,0
6/3/2015,29.95365129,30.01784067,29.77941995,29.82985497,123934000,0,0
6/4/2015,29.70606323,29.93531205,29.55246693,29.6556282,153800400,0,0
6/5/2015,29.68772178,29.73127962,29.42637827,29.49285889,142507200,0,0
6/8/2015,29.55017194,29.62124202,29.0756287,29.29800034,210699200,0,0
6/9/2015,29.04582656,29.36219107,28.79823915,29.210886,224301600,0,0
6/10/2015,29.32550904,29.65104195,29.30946169,29.54558945,156349200,0,0
6/11/2015,29.61436288,29.84361171,29.45388939,29.4791069,141563600,0,0
6/12/2015,29.38740878,29.41950348,29.13981962,29.15357399,147544800,0,0
6/15/2015,28.90827421,29.16961771,28.81886732,29.09625816,175955600,0,0
6/16/2015,29.12147972,29.3094637,28.9701764,29.25215149,125976400,0,0
6/17/2015,29.27966423,29.31634313,29.05499958,29.18338013,131672400,0,0
6/18/2015,29.16732915,29.41491656,29.16503618,29.31633949,141628800,0,0
6/19/2015,29.27736788,29.30258539,28.97705247,29.02290154,218867600,0,0
6/22/2015,29.22692982,29.35760157,29.13293872,29.25444031,136157200,0,0
6/23/2015,29.22464014,29.25444186,29.08708945,29.12147713,121075600,0,0
6/24/2015,29.16274574,29.75650117,29.14211418,29.36907005,221123600,0,0
6/25/2015,29.54100563,29.61894939,29.22922707,29.22922707,127752400,0,0
6/26/2015,29.26819763,29.34155718,29.00226989,29.05728912,176267200,0,0
6/29/2015,28.76155657,28.99309837,28.53689371,28.5483551,196645600,0,0
6/30/2015,28.78677915,28.91286672,28.62401267,28.75468445,177482800,0,0
7/1/2015,29.09167688,29.10084705,28.88305961,29.02290154,120955200,0,0
7/2/2015,28.98392834,29.04353352,28.83262328,28.98622131,108844000,0,0
7/6/2015,28.64235178,28.938083,28.62171847,28.885355,112241600,0,0
7/7/2015,28.86013625,28.91974144,28.37412808,28.81428719,187787200,0,0
7/8/2015,28.53689178,28.57357068,28.09214854,28.09902573,243046400,0,0
7/9/2015,28.39246783,28.44060988,27.33104636,27.52590752,314380000,0,0
7/10/2015,27.95460434,28.39246872,27.78725192,28.26179695,245418000,0,0
7/13/2015,28.6629833,28.83033573,28.50021683,28.80741119,165762000,0,0
7/14/2015,28.89452128,28.97017381,28.66527246,28.79594421,127072400,0,0
7/15/2015,28.82116418,29.14899009,28.78906949,29.07333755,134596800,0,0
7/16/2015,29.28424691,29.47452562,29.19484,29.46076775,144889600,0,0
7/17/2015,29.59144192,29.71523476,29.41491932,29.71523476,184658800,0,0
7/20/2015,30.02471851,30.48321616,29.96282035,30.27689362,235600800,0,0
7/21/2015,30.45571102,30.47175662,29.87571171,29.97428703,307025600,0,0
7/22/2015,27.96606837,28.77073237,27.96606837,28.70654297,461802400,0,0
7/23/2015,28.93120636,29.13523771,28.66986279,28.69278908,203998000,0,0
7/24/2015,28.72946308,28.82574717,28.40393016,28.54147911,168649200,0,0
7/27/2015,28.21823986,28.33745024,27.99586994,28.14488029,177822000,0,0
7/28/2015,28.28471947,28.40622281,28.09444427,28.28471947,134472400,0,0
7/29/2015,28.23198933,28.31222606,28.03024927,28.19530869,148046800,0,0
7/30/2015,28.04171946,28.09903167,27.90187752,28.0531826,134513200,0,0
7/31/2015,28.10590858,28.11507874,27.71847921,27.80788612,171540000,0,0
8/3/2015,27.85373206,28.09902823,26.94132097,27.15223122,279904000,0,0
8/4/2015,26.91839744,26.98258683,25.96243023,26.28108597,496554400,0,0
8/5/2015,25.8936521,26.92298051,25.69879096,26.45531273,397250400,0,0
8/6/2015,26.70632571,26.82837728,26.28029604,26.51288414,211612000,0.13,0
8/7/2015,26.38622735,26.77080538,26.36780401,26.60269547,154681600,0,0
8/10/2015,26.83528972,27.63208092,26.83528972,27.56990433,219806400,0,0
8/11/2015,27.13005738,27.21526404,26.09837464,26.13521957,388331200,0,0
8/12/2015,25.91413944,26.57966728,25.24630824,26.53821564,404870000,0,0
8/13/2015,26.72244907,26.80535236,26.37701928,26.5174942,194143200,0,0
8/14/2015,26.32635363,26.78462329,26.25496537,26.70402336,171718000,0,0
8/17/2015,26.72244992,27.09321139,26.59809498,26.98037148,163538800,0,0
8/18/2015,26.81225679,27.04484664,26.71553688,26.82837677,138242800,0,0
8/19/2015,26.73626191,26.83298182,26.40925551,26.48525047,193146000,0,0
8/20/2015,26.27108799,26.33326458,25.70688494,25.94177818,274006400,0,0
8/21/2015,25.43054214,25.76906363,24.32977279,24.35510445,513102000,0,0
8/24/2015,21.84728457,25.05517612,21.18636157,23.74714851,648825200,0,0
8/25/2015,25.58713334,25.58713334,23.83465292,23.88992119,414406400,0,0
8/26/2015,24.66138541,25.30618844,24.1916024,25.26013184,387098400,0,0
8/27/2015,25.84505553,26.07764364,25.3361208,26.00395203,338464400,0,0
8/28/2015,25.83123749,26.09376397,25.68615762,26.08915901,212657600,0,0
8/31/2015,25.79899595,26.37471219,25.79208764,25.96710587,224917200,0,0
9/1/2015,25.36606148,25.76445619,24.72356186,24.80646515,307383600,0,0
9/2/2015,25.38448132,25.87038422,25.13116477,25.87038422,247555200,0,0
9/3/2015,25.90492954,25.97171284,25.34072828,25.41672325,212935600,0,0
9/4/2015,25.09432528,25.43514838,24.98839368,25.16341019,199985200,0,0
9/8/2015,25.73452162,25.92105316,25.40521179,25.86348152,219374400,0,0
9/9/2015,26.19739473,26.25726796,25.27855026,25.36606026,340043200,0,0
9/10/2015,25.39369163,26.08685449,25.30848675,25.92335129,251571200,0,0
9/11/2015,25.74373052,26.30102348,25.73682221,26.30102348,199662000,0,0
9/14/2015,26.84680525,26.91819352,26.45071212,26.55434036,233453600,0,0
9/15/2015,26.69711195,26.83528349,26.34937887,26.77771187,173364800,0,0
9/16/2015,26.77080674,26.83759004,26.58427523,26.80765343,148694000,0,0
9/17/2015,26.63493745,26.82607391,26.18818107,26.23423767,256450400,0,0
9/18/2015,25.84045226,26.32175204,25.76215568,26.12600708,297141200,0,0
9/21/2015,26.17666957,26.56815772,26.17436797,26.53131104,200888000,0,0
9/22/2015,26.10988952,26.29411947,25.91184293,26.11449623,201384800,0,0
9/23/2015,26.16745482,26.41846803,26.09146161,26.32635307,143026800,0,0
9/24/2015,26.07994504,26.59808964,25.87729356,26.4829464,200878000,0,0
9/25/2015,26.81455888,26.8721305,26.25726425,26.41616249,224607600,0,0
9/28/2015,26.21812431,26.38393091,25.89342117,25.89342117,208436000,0,0
9/29/2015,25.98322862,26.13982353,24.83870433,25.11504745,293461600,0,0
9/30/2015,25.37066207,25.68615519,25.03905072,25.40060043,265892000,0,0
10/1/2015,25.11734422,25.24400247,24.71203955,25.2347908,255716400,0,0
10/2/2015,24.87324563,25.56410513,24.76731405,25.41902351,232079200,0,0
10/5/2015,25.3038826,25.64701079,25.11735108,25.51114082,208258800,0,0
10/6/2015,25.47659905,25.73221725,25.27855249,25.63319397,192787200,0,0
10/7/2015,25.73221568,25.73912399,25.19564941,25.51114082,187062400,0,0
10/8/2015,25.3752717,25.3752717,24.91930363,25.21637344,247918400,0,0
10/9/2015,25.33152073,25.85657379,25.21407409,25.81972885,211064400,0,0
10/12/2015,25.96019316,25.96479812,25.66312342,25.69996834,121868800,0,0
10/13/2015,25.52035234,25.89571874,25.48811236,25.74373055,132197200,0,0
10/14/2015,25.62858888,25.6815538,25.2301924,25.379879,177849600,0,0
10/15/2015,25.54568113,25.81511591,25.44435451,25.75984764,150694000,0,0
10/16/2015,25.74142785,25.79209117,25.45356969,25.57101631,156930400,0,0
10/19/2015,25.51574907,25.73452058,25.3568508,25.72991562,119036800,0,0
10/20/2015,25.64009743,26.29180863,25.52034922,26.19969368,195871200,0,0
10/21/2015,26.25265595,26.61650897,26.18356931,26.1973877,167180800,0,0
10/22/2015,26.32865445,26.59808922,26.27568779,26.59808922,166616400,0,0
10/23/2015,26.8744385,27.45706492,26.78923361,27.42252159,237467600,0,0
10/26/2015,27.19223105,27.20374432,26.46452485,26.54742813,265335200,0,0
10/27/2015,26.57506332,26.8375898,26.25035851,26.37932014,279537600,0,0
10/28/2015,26.92740274,27.47318243,26.72705284,27.46627235,342205600,0,0
10/29/2015,27.33500311,27.79327444,27.23597985,27.75642776,204909200,0,0
10/30/2015,27.86236971,27.91533639,27.50772821,27.51924324,197461200,0,0
11/2/2015,27.81861206,27.94757194,27.54457054,27.9061203,128813200,0,0
11/3/2015,27.81630757,28.43808044,27.79558087,28.22621727,182076000,0,0
11/4/2015,28.35517665,28.5140749,28.0074453,28.09495354,179544400,0,0
11/5/2015,28.1805221,28.3747917,27.79429788,27.96543884,158210800,0.13,0
11/6/2015,28.00938231,28.17127218,27.8960594,27.99781799,132169200,0,0
11/9/2015,27.97469273,28.1712738,27.76423589,27.88449669,135485600,0,0
11/10/2015,27.03573135,27.30631951,26.84146171,27.00566483,236511600,0,0
11/11/2015,26.9131529,27.15598771,26.64487624,26.85302162,180872000,0,0
11/12/2015,26.88771224,27.01722413,26.74663603,26.76282501,130102400,0,0
11/13/2015,26.64256173,26.72813309,25.96493398,25.98112297,183249600,0,0
11/16/2015,25.75910465,26.42054348,25.67122182,26.40666771,152426800,0,0
11/17/2015,26.5778084,26.60787492,26.20777312,26.2933445,110467600,0,0
11/18/2015,26.77207877,27.17217881,26.71194748,27.12592506,186698800,0,0
11/19/2015,27.20686599,27.69485056,27.00334706,27.4705162,173183200,0,0
11/20/2015,27.56765543,27.73417176,27.48671049,27.59078407,137148400,0,0
11/23/2015,27.58384241,27.6902292,27.13748687,27.23230934,129930000,0,0
11/24/2015,27.13517566,27.60234487,27.0866087,27.49364662,171212800,0,0
11/25/2015,27.56996708,27.57459352,27.27162564,27.29706573,85553200,0,0
11/27/2015,27.35719677,27.38495007,27.19761834,27.2461853,52185600,0,0
11/30/2015,27.28781672,27.61622471,27.23231187,27.35951233,156721200,0,0
12/1/2015,27.46358023,27.477456,27.02647581,27.1374855,139409600,0,0
12/2/2015,27.1374839,27.31556452,26.84608215,26.89233589,133546400,0,0
12/3/2015,26.95478568,27.01029053,26.41592083,26.64256668,166278000,0,0
12/4/2015,26.66338155,27.57921957,26.62175247,27.52833939,231108000,0,0
12/7/2015,27.51677292,27.72029186,27.24618305,27.35488129,128336800,0,0
12/8/2015,27.17911788,27.42889237,27.02647909,27.34332275,137238000,0,0
12/9/2015,27.2068734,27.21843773,26.61481688,26.73970413,185445600,0,0
12/10/2015,26.83683473,27.04498013,26.71426071,26.86689949,116850800,0,0
12/11/2015,26.64025373,26.68650748,26.09907569,26.17539597,187544800,0,0
12/14/2015,25.94412165,26.05975777,25.3913811,26.01350403,257274800,0,0
12/15/2015,25.88861809,26.08751238,25.52089427,25.55327225,213292400,0,0
12/16/2015,25.6874123,25.90018238,25.162425,25.74985504,224954000,0,0
12/17/2015,25.9071181,25.96031149,25.20405197,25.20405197,179091200,0,0
12/18/2015,25.18786633,25.32894081,24.47092081,24.52180099,385813200,0,0
12/21/2015,24.81088632,24.83170174,24.41541099,24.82245064,190362400,0,0
12/22/2015,24.83863989,24.91264694,24.6189302,24.79932404,131157600,0,0
12/23/2015,24.80857493,25.17398553,24.79238594,25.11848068,130629600,0,0
12/24/2015,25.2086808,25.2086808,24.96584418,24.98434639,54281600,0,0
12/28/2015,24.88258096,24.9057096,24.556488,24.70450211,106816800,0,0
12/29/2015,24.73687998,25.30812273,24.71375311,25.14854431,123724800,0,0
12/30/2015,25.11154247,25.13929402,24.78776096,24.82013893,100855200,0,0
12/31/2015,24.74844401,24.75306868,24.24195722,24.34371758,163649200,0,0
1/4/2016,23.73085068,24.36916272,23.58977444,24.36453629,270597600,0,0
1/5/2016,24.4570448,24.48017168,23.68459619,23.75397682,223164000,0,0
1/6/2016,23.25673793,23.67534192,23.09716127,23.28911591,273829600,0,0
1/7/2016,22.82194555,23.1572896,22.30158299,22.30620766,324377600,0,0
1/8/2016,22.79187803,22.92138991,22.37790054,22.42415428,283192000,0,0
1/11/2016,22.88901852,22.90983218,22.51204356,22.78725815,198957600,0,0
1/12/2016,23.25442679,23.28680476,22.85894966,23.11797523,196616800,0,0
1/13/2016,23.20123314,23.40244064,22.50279169,22.52360535,249758400,0,0
1/14/2016,22.65543209,23.23823922,22.14200735,23.01621628,252680400,0,0
1/15/2016,22.24838911,22.59761069,22.05412127,22.46347237,319335600,0,0
1/19/2016,22.7595067,22.81501156,22.0865035,22.3547802,212350800,0,0
1/20/2016,21.99399124,22.70862343,21.60545378,22.38484192,289337600,0,0
1/21/2016,22.44728627,22.63692947,21.95699018,22.27152061,208646000,0,0
1/22/2016,22.81038332,23.46488427,22.7502538,23.45563316,263202000,0,0
1/25/2016,23.47876192,23.48107514,22.9445235,22.9977169,207178000,0,0
1/26/2016,23.1110384,23.33074635,22.68087183,23.12491417,300308000,0,0
1/27/2016,22.21138743,22.34783721,21.58695129,21.60545349,533478800,0,0
1/28/2016,21.69102968,21.85985747,21.3672481,21.76041031,222715200,0,0
1/29/2016,21.92229788,22.51204109,21.82053752,22.51204109,257666000,0,0
2/1/2016,22.31083344,22.36633828,22.06337221,22.30158234,163774000,0,0
2/2/2016,22.06799782,22.21138725,21.80434759,21.8506031,149428800,0,0
2/3/2016,21.97086763,22.3964078,21.75809755,22.28308487,183857200,0,0
2/4/2016,22.29005616,22.6318714,22.13426337,22.46212578,185886800,0.13,0
2/5/2016,22.44352739,22.53653864,21.78547668,21.86220932,185672400,0,0
2/8/2016,21.65525688,22.25285169,21.63433028,22.09240913,216085600,0,0
2/9/2016,21.92498879,22.308659,21.84127886,22.08775711,177324800,0,0
2/10/2016,22.30400984,22.40399661,21.88081038,21.92033958,169374400,0,0
2/11/2016,21.80872439,22.02497474,21.52969071,21.78779602,200298800,0,0
2/12/2016,21.90173875,21.97382161,21.62735656,21.85523224,161405600,0,0
2/16/2016,22.09473322,22.52025842,21.999398,22.47142792,196231600,0,0
2/17/2016,22.47839967,22.8364917,22.35748633,22.81556511,179452800,0,0
2/18/2016,22.98298885,22.99461592,22.34353902,22.38306999,156084000,0,0
2/19/2016,22.32261551,22.49933671,22.27611077,22.33191681,141496800,0,0
2/22/2016,22.3946908,22.53188275,22.30400535,22.52723122,137123200,0,0
2/23/2016,22.41562286,22.43887523,21.98544789,22.01800156,127770400,0,0
2/24/2016,21.85290682,22.41097067,21.69943802,22.34586334,145022800,0,0
2/25/2016,22.33423644,22.49933052,22.14821398,22.49933052,110330800,0,0
2/26/2016,22.60163961,22.79231182,22.45747391,22.5342083,115964400,0,0
2/29/2016,22.52258622,22.84114915,22.47375572,22.48305702,140865200,0,0
3/1/2016,22.7062854,23.43176925,22.65280335,23.37596321,201628400,0,0
3/2/2016,23.37131036,23.45967006,23.16901105,23.42711639,132678400,0,0
3/3/2016,23.3875864,23.6503415,23.35735673,23.601511,147822800,0,0
3/4/2016,23.80380992,24.12469681,23.57128272,23.95262718,184220400,0,0
3/7/2016,23.80846489,23.91077744,23.47595085,23.6875515,143315600,0,0
3/8/2016,23.43409194,23.66196938,23.34573224,23.49222374,126247600,0,0
3/9/2016,23.55733395,23.6201173,23.31550541,23.51315498,108806800,0,0
3/10/2016,23.58058235,23.77357856,23.28759761,23.52477455,134054400,0,0
3/11/2016,23.77358294,23.78288425,23.60151329,23.77823448,109632800,0,0
3/14/2016,23.69684794,23.92937514,23.66661826,23.8386879,100304400,0,0
3/15/2016,24.1735338,24.45721734,24.14795566,24.31770134,160270800,0,0
3/16/2016,24.32467392,24.71996951,24.32002239,24.6409111,153214000,0,0
3/17/2016,24.53627029,24.7571722,24.40605562,24.60137939,137682800,0,0
3/18/2016,24.72694492,24.76415012,24.45954002,24.62928391,176820800,0,0
3/21/2016,24.63160861,25.03155572,24.44791189,24.62695885,142010800,0,0
3/22/2016,24.47348664,24.94784232,24.46418534,24.8153019,129777600,0,0
3/23/2016,24.75949606,24.89668625,24.62462986,24.67811012,102814000,0,0
3/24/2016,24.52464319,24.70601412,24.38977699,24.57114792,104532000,0,0
3/28/2016,24.64788013,24.69206086,24.42930402,24.45953369,77645600,0,0
3/29/2016,24.3897755,25.06410467,24.38744973,25.03852654,124760400,0,0
3/30/2016,25.26408057,25.67565293,25.2524535,25.4756794,182404400,0,0
3/31/2016,25.51288337,25.55473833,25.31755961,25.34313774,103553600,0,0
4/1/2016,25.29430873,25.5779922,25.15944252,25.57566643,103496000,0,0
4/4/2016,25.67565078,26.08722488,25.64077135,25.83842087,149424800,0,0
4/5/2016,25.46405257,25.74773602,25.4431242,25.53380966,106314800,0,0
4/6/2016,25.63147227,25.80586766,25.39196778,25.80121613,105616400,0,0
4/7/2016,25.566363,25.67565106,25.1408396,25.2385006,127207600,0,0
4/8/2016,25.32453881,25.52451058,25.1524674,25.26640701,94326800,0,0
4/11/2016,25.33848953,25.719834,25.30593586,25.35011482,117630000,0,0
4/12/2016,25.42452413,25.69425655,25.26640733,25.68030548,108929200,0,0
4/13/2016,25.76401207,26.12210236,25.76401207,26.05234528,133029200,0,0
4/14/2016,25.95468547,26.13373063,25.88725238,26.06629753,101895600,0,0
4/15/2016,26.06862375,26.11280449,25.51520967,25.5431118,187756000,0,0
4/18/2016,25.31988589,25.33383695,24.86645857,24.99202347,243286000,0,0
4/19/2016,25.08503361,25.11293751,24.70136515,24.85948372,129539600,0,0
4/20/2016,24.79670477,25.13386856,24.66183855,24.91064262,122444000,0,0
4/21/2016,24.86413703,24.86413703,24.53627278,24.6409111,126210000,0,0
4/22/2016,24.41768587,24.7595012,24.32700039,24.5734787,134732400,0,0
4/25/2016,24.41535736,24.5665004,24.30141952,24.43395996,112126400,0,0
4/26/2016,24.1619009,24.48511355,24.1619009,24.26421165,224064800,0,0
4/27/2016,22.32261201,22.95276054,22.24820338,22.74581146,458408400,0,0
4/28/2016,22.69698352,22.75976509,21.91569187,22.05055809,328970800,0,0
4/29/2016,21.85523187,22.02497751,21.51109259,21.79710007,274126000,0,0
5/2/2016,21.85058198,21.87616012,21.48551434,21.77384758,192640400,0,0
5/3/2016,21.90405961,22.26215168,21.78314626,22.13193703,227325200,0,0
5/4/2016,22.13659226,22.29936239,21.81570531,21.90174103,164102000,0,0
5/5/2016,21.99063664,22.00701258,21.68183203,21.81283951,143562000,0.1425,0
5/6/2016,21.84325207,21.86196615,21.48765782,21.69118881,174799600,0,0
5/9/2016,21.75669693,21.93683224,21.66077946,21.70756912,131745600,0,0
5/10/2016,21.83389404,21.89003984,21.54848338,21.85494804,134747200,0,0
5/11/2016,21.86898424,21.89003824,21.63036147,21.64205933,114876400,0,0
5/12/2016,21.69118854,21.70522454,20.93087402,21.13440323,305258800,0,0
5/13/2016,21.05486413,21.4455484,21.05486413,21.17651367,177571200,0,0
5/16/2016,21.6139862,22.08187204,21.44086894,21.96256065,245039200,0,0
5/17/2016,22.11930141,22.15439141,21.75902913,21.87132072,187667600,0,0
5/18/2016,22.02806732,22.27370633,21.96490173,22.12164307,168249600,0,0
5/19/2016,22.14036338,22.14036338,21.89004447,22.0374279,121768400,0,0
5/20/2016,22.14035563,22.32517073,22.11228184,22.27604294,128104000,0,0
5/23/2016,22.4281089,22.73691349,22.38131924,22.55911636,152074400,0,0
5/24/2016,22.74393386,22.94746308,22.6550344,22.90301514,140560800,0,0
5/25/2016,23.08315016,23.33346905,22.95214268,23.30539703,152675200,0,0
5/26/2016,23.31943425,23.56507507,23.07613336,23.49021339,225324800,0,0
5/27/2016,23.26328437,23.50424529,23.21883464,23.47617149,145364800,0,0
5/31/2016,23.30071608,23.48787115,23.11824088,23.36154175,169228800,0,0
6/1/2016,23.16503077,23.28668211,23.00361134,23.03402328,116693200,0,0
6/2/2016,22.8328309,22.8889767,22.60590596,22.86090469,160766400,0,0
6/3/2016,22.87728002,22.98957163,22.79773849,22.90769196,114019600,0,0
6/6/2016,22.92406627,23.83644402,22.8211326,23.0737896,93170000,0,0
6/7/2016,23.21883758,23.36388285,23.15099391,23.16736984,89638000,0,0
6/8/2016,23.16503061,23.29136002,23.08549086,23.14631653,83392400,0,0
6/9/2016,23.04337755,23.391952,23.03401962,23.31241226,106405600,0,0
6/10/2016,23.05039518,23.2422283,23.0386991,23.12057877,126851600,0,0
6/13/2016,23.08782561,23.18842113,22.71585547,22.77200127,152082000,0,0
6/14/2016,22.76732367,23.0386983,22.63397628,22.80007553,127727600,0,0
6/15/2016,22.88429717,23.02232443,22.69948205,22.72521591,117780800,0,0
